0           1           2           3           4           5           6           7           8           9           10          11          12          13          14          15          16          17          18          19          20          21          22          23          24          25          26          27          
50          0.475       0.055       0.2         0           0.5         0.00633384  0.47        0.00937726  72.4        0.000678913 0.535941    7.4025      0.000789387 0           1.45095     3.40387     2.00856     2.28633     0           0.871915    8.92324     243.817     0.00478233  0.956466    0.280994    0.680774    0.912051   
50          0.475       0.06        0.2         0           0.5         0.00633384  0.465       0.0092775   72.4        0.000671691 0.53024     7.32375     0.000861149 0           1.45095     3.40387     2.00856     2.28633     0           0.871915    8.92324     246.438     0.00473146  0.946291    0.278005    0.680774    0.912051   
50          0.475       0.07        0.2         0           0.5         0.00633384  0.455       0.00907798  72.4        0.000657246 0.518837    7.16625     0.00100467  0           1.45095     3.40397     2.00386     2.23723     0           0.871966    8.92373     246.446     0.00462996  0.925992    0.272033    0.680794    0.912052   
50          0.475       0.08        0.2         0           0.5         0.00633384  0.445       0.00887847  72.4        0.000642801 0.507434    7.00875     0.0011482   0           1.45095     3.33655     2.17129     2.14472     0           0.846799    8.78279     241.564     0.00445668  0.891336    0.267143    0.66731     0.890767   
50          0.475       0.09        0.2         0           0.5         0.00633384  0.435       0.00867895  72.4        0.000628356 0.496031    6.85125     0.00129172  0           1.45095     3.40667     1.99998     2.14059     0           0.872968    8.92947     246.642     0.00442929  0.885857    0.260036    0.681334    0.912082   
50          0.475       0.1         0.2         0           0.5         0.00633384  0.425       0.00847943  72.4        0.000613911 0.484628    6.69375     0.00143525  0           1.45095     3.40677     2.00427     2.0914      0           0.873001    8.92977     246.644     0.00432761  0.865523    0.25406     0.681354    0.912095   
50          0.475       0.15        0.2         0           0.5         0.00633384  0.375       0.00748185  72.4        0.000541686 0.427613    5.90625     0.00215287  0           1.45095     3.4039      2.00419     1.84384     0           0.871938    8.9243      246.442     0.00381614  0.763229    0.224222    0.68078     0.912086   
50          0.475       0.2         0.2         0           0.5         0.00633384  0.325       0.00648427  72.4        0.000469461 0.370598    5.11875     0.0028705   0           1.45095     3.40664     2.0046      1.59928     0           0.872958    8.93015     246.64      0.00330949  0.661899    0.194297    0.681328    0.912121   
50          0.528125    0.02        0.2         0           0.5         0.00633384  0.451875    0.00901563  72.4        0.000652732 0.515273    7.11703     0.00028705  0           1.37604     3.34142     2.00289     2.18104     0           0.840643    8.42424     241.918     0.00434078  0.868157    0.259817    0.668284    0.880625   
50          0.528125    0.03        0.2         0           0.5         0.00633384  0.441875    0.00881612  72.4        0.000638287 0.50387     6.95953     0.000430575 0           1.37604     3.32484     2.0929      2.12219     0           0.839356    8.51959     240.717     0.00429277  0.858553    0.258224    0.664968    nan        
50          0.528125    0.04        0.2         0           0.5         0.00633384  0.431875    0.0086166   72.4        0.000623842 0.492467    6.80203     0.0005741   0           1.37604     2.79716     2.57817     1.72477     0           0.580456    7.49151     200.168     0.00368932  0.737864    0.263791    0.559432    nan        
50          0.528125    0.045       0.2         0           0.5         0.00633384  0.426875    0.00851684  72.4        0.000616619 0.486766    6.72328     0.000645862 0           1.37604     2.79716     2.57817     1.72477     0           0.580456    7.49151     202.513     0.00364661  0.729322    0.260737    0.559432    nan        
50          0.528125    0.051       0.2         0           0.5         0.00633384  0.420875    0.00839713  72.4        0.000607952 0.479924    6.62878     0.000731977 0           1.37604     3.40355     2.00407     2.06918     0           0.871714    8.91833     246.415     0.00428012  0.856023    0.251509    0.68071     0.911895   
50          0.528125    0.055       0.2         0           0.5         0.00633384  0.416875    0.00831733  72.4        0.000602174 0.475363    6.56578     0.000789387 0           1.37604     3.40575     2.00262     2.02624     0           0.872476    8.92782     243.617     0.00424395  0.84879     0.249223    0.68115     0.912156   
50          0.528125    0.06        0.2         0           0.5         0.00633384  0.411875    0.00821757  72.4        0.000594952 0.469661    6.48703     0.000861149 0           1.37604     3.40575     2.00262     2.02624     0           0.872476    8.92782     246.574     0.00419305  0.83861     0.246233    0.68115     0.912156   
50          0.528125    0.07        0.2         0           0.5         0.00633384  0.401875    0.00801805  72.4        0.000580507 0.458258    6.32953     0.00100467  0           1.37604     3.40575     2.00277     1.97705     0           0.872469    8.92815     246.575     0.0040914   0.818279    0.240264    0.68115     0.912189   
50          0.528125    0.08        0.2         0           0.5         0.00633384  0.391875    0.00781854  72.4        0.000566062 0.446855    6.17203     0.0011482   0           1.37604     3.40575     2.00722     1.92785     0           0.87247     8.92879     246.574     0.00398988  0.797975    0.234302    0.68115     0.912181   
50          0.528125    0.09        0.2         0           0.5         0.00633384  0.381875    0.00761902  72.4        0.000551617 0.435452    6.01453     0.00129172  0           1.37604     3.40578     2.00736     1.87868     0           0.872471    8.929       246.578     0.00388815  0.77763     0.228327    0.681156    0.912214   
50          0.528125    0.1         0.2         0           0.5         0.00633384  0.371875    0.0074195   72.4        0.000537172 0.424049    5.85703     0.00143525  0           1.37604     3.40586     2.00249     1.82952     0           0.872525    8.92865     246.583     0.00378618  0.757237    0.222334    0.681172    0.912178   
50          0.528125    0.15        0.2         0           0.5         0.00633384  0.321875    0.00642192  72.4        0.000464947 0.367034    5.06953     0.00215287  0           1.37604     3.35821     2.12399     1.56138     0           0.854732    8.83074     243.133     0.00324118  0.648237    0.19303     0.671642    0.902014   
50          0.528125    0.2         0.2         0           0.5         0.00633384  0.271875    0.00542434  72.4        0.000392722 0.310019    4.28203     0.0028705   0           1.37604     3.40567     2.00806     1.33748     0           0.872404    8.92948     246.57      0.00276831  0.553662    0.162571    0.681134    0.912272   
50          0.58125     0.02        0.2         0           0.5         0.00633384  0.39875     0.0079557   72.4        0.000575993 0.454695    6.28031     0.00028705  0           1.31165     3.34324     2.00567     1.92567     0           0.8413      8.43132     242.049     0.00383367  0.766735    0.229339    0.668648    0.881079   
50          0.58125     0.03        0.2         0           0.5         0.00633384  0.38875     0.00775619  72.4        0.000561548 0.443292    6.12281     0.000430575 0           1.31165     3.36846     2.00655     1.89154     0           0.855941    8.61179     243.875     0.00381754  0.763507    0.226664    0.673692    0.898701   
50          0.58125     0.04        0.2         0           0.5         0.00633384  0.37875     0.00755667  72.4        0.000547103 0.431889    5.96531     0.0005741   0           1.31165     3.39244     2.00006     1.8315      0           0.867857    8.84392     242.369     0.00381959  0.763917    0.225182    0.678488    0.908542   
