0           1           2           3           4           5           6           7           8           9           10          11          12          13          14          15          16          17          18          19          20          21          22          23          24          25          26          27          
396.154     0.103125    0.055       0.33        0           0.5         0.0501835   0.841875    0.133082    119.46      0.015898    12.55       105.056     0.00625438  0           3.114       0.01673     2.34113     0.264351    0           0           0.0387412   1.98638     0.000486203 0.0122731   0.733597    0.0055209   nan        
396.154     0.103125    0.06        0.33        0           0.5         0.0501835   0.836875    0.132292    119.46      0.0158036   12.4755     104.432     0.00682296  0           3.114       0.01673     2.34113     0.264351    0           0           0.0387412   1.99824     0.000483316 0.0122002   0.72924     0.0055209   nan        
396.154     0.103125    0.07        0.33        0           0.5         0.0501835   0.826875    0.130711    119.46      0.0156147   12.3264     103.184     0.00796011  0           3.114       0.01673     2.36409     0.26126     0           0           0.0389794   1.99876     0.000480477 0.0121285   0.724957    0.0055209   nan        
396.154     0.103125    0.08        0.33        0           0.5         0.0501835   0.816875    0.12913     119.46      0.0154259   12.1773     101.937     0.00909727  0           3.114       0.01672     2.38114     0.257967    0           0           0.0391309   1.99773     0.00047651  0.0120284   0.719402    0.0055176   nan        
396.154     0.103125    0.09        0.33        0           0.5         0.0501835   0.806875    0.127549    119.46      0.015237    12.0283     100.689     0.0102344   0           3.114       0.01673     2.39459     0.254875    0           0           0.039296    1.99825     0.000472663 0.0119313   0.713168    0.0055209   nan        
396.154     0.103125    0.1         0.33        0           0.5         0.0501835   0.796875    0.125969    119.46      0.0150482   11.8792     99.4408     0.0113716   0           3.114       0.01674     2.40632     0.251847    0           0           0.0394571   1.99928     0.000468718 0.0118317   0.706793    0.0055242   nan        
396.154     0.103125    0.15        0.33        0           0.5         0.0501835   0.746875    0.118065    119.46      0.014104    11.1338     93.2014     0.0170574   0           3.114       0.01951     2.40645     0.2751      0           0           0.0470875   2.33008     0.000524265 0.0132339   0.678312    0.0064383   nan        
396.154     0.103125    0.2         0.33        0           0.5         0.0501835   0.696875    0.110161    119.46      0.0131598   10.3885     86.962      0.0227432   0           3.114       0.0223      2.41015     0.293523    0           0           0.0548988   2.6645      0.000570315 0.0143963   0.645574    0.007359    nan        
396.154     0.15625     0.02        0.33        0           0.5         0.0501835   0.82375     0.130217    119.46      0.0155557   12.2798     102.795     0.00227432  0           2.52982     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.15625     0.03        0.33        0           0.5         0.0501835   0.81375     0.128636    119.46      0.0153669   12.1308     101.547     0.00341148  0           2.52982     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.15625     0.04        0.33        0           0.5         0.0501835   0.80375     0.127055    119.46      0.015178    11.9817     100.299     0.00454864  0           2.52982     0.00559     2.04175     0.0843131   0           0           0.0080819   0.663594    9.68348e-05 0.00244437  0.437276    0.0018447   nan        
396.154     0.15625     0.045       0.33        0           0.5         0.0501835   0.79875     0.126265    119.46      0.0150836   11.9072     99.6748     0.00511722  0           2.52982     0.00559     2.04175     0.0843131   0           0           0.0080819   0.667747    9.62324e-05 0.00242917  0.434556    0.0018447   nan        
396.154     0.15625     0.051       0.33        0           0.5         0.0501835   0.79275     0.125316    119.46      0.0149703   11.8177     98.9261     0.00579951  0           2.52982     0.05289     2.00879     0.791807    0           0           0.126199    6.31846     0.00149138  0.0376465   0.711789    0.0174537   nan        
396.154     0.15625     0.055       0.33        0           0.5         0.0501835   0.78875     0.124684    119.46      0.0148948   11.7581     98.4269     0.00625438  0           2.52982     0.05575     2.36526     0.825156    0           0           0.144688    6.61797     0.00170126  0.0429443   0.770302    0.0183975   0.0436914  
396.154     0.15625     0.06        0.33        0           0.5         0.0501835   0.78375     0.123894    119.46      0.0148004   11.6835     97.803      0.00682296  0           2.52982     0.05575     2.36526     0.825156    0           0           0.144688    6.66019     0.00169047  0.0426721   0.765419    0.0183975   0.0436914  
396.154     0.15625     0.07        0.33        0           0.5         0.0501835   0.77375     0.122313    119.46      0.0146115   11.5345     96.5551     0.00796011  0           2.52982     0.05571     2.38935     0.814051    0           0           0.145763    6.65547     0.00168129  0.0424404   0.76181     0.0183843   0.0451794  
396.154     0.15625     0.08        0.33        0           0.5         0.0501835   0.76375     0.120732    119.46      0.0144227   11.3854     95.3072     0.00909727  0           2.52982     0.05571     2.40536     0.80353     0           0           0.146469    6.65547     0.00166761  0.042095    0.75561     0.0183843   0.0457108  
396.154     0.15625     0.09        0.33        0           0.5         0.0501835   0.75375     0.119151    119.46      0.0142338   11.2363     94.0593     0.0102344   0           2.52982     0.05569     2.41834     0.792729    0           0           0.146996    6.65312     0.00165169  0.0416932   0.748666    0.0183777   0.0462416  
396.154     0.15625     0.1         0.33        0           0.5         0.0501835   0.74375     0.117571    119.46      0.014045    11.0873     92.8115     0.0113716   0           2.52982     0.0585      2.41043     0.821558    0           0           0.154357    6.98778     0.0017114   0.0432004   0.738468    0.019305    0.0467718  
